        0.000000000000000         0.000000000000000
       10.000000000000000        -0.000000071691739
       20.000000000000000        -0.000000280406976
       30.000000000000000        -0.000000443485665
       40.000000000000000        -0.000000233418443
       50.000000000000000         0.000000486060130
       60.000000000000000         0.000001692183152
       70.000000000000000         0.000003274095401
       80.000000000000000         0.000005081842391
       90.000000000000000         0.000006974804303
      100.000000000000000         0.000008846664858
      110.000000000000000         0.000010629851015
      120.000000000000000         0.000012287794243
      130.000000000000000         0.000013805255117
      140.000000000000000         0.000015181419944
      150.000000000000000         0.000016422679578
      160.000000000000000         0.000017539448743
      170.000000000000000         0.000018543596780
      180.000000000000000         0.000019447307025
      190.000000000000000         0.000020262027253
      200.000000000000000         0.000020998526500
      210.000000000000000         0.000021666384637
      220.000000000000000         0.000022273469843
      230.000000000000000         0.000022827629984
      240.000000000000000         0.000023335310521
      250.000000000000000         0.000023801857232
      260.000000000000000         0.000024232308585
      270.000000000000000         0.000024630902718
      280.000000000000000         0.000025001249253
      290.000000000000000         0.000025346627426
      300.000000000000000         0.000025669928098
      310.000000000000000         0.000025973253913
      320.000000000000000         0.000026258996061
      330.000000000000000         0.000026529221576
      340.000000000000000         0.000026785185227
      350.000000000000000         0.000027028551924
      360.000000000000000         0.000027260726283
      370.000000000000000         0.000027482457427
      380.000000000000000         0.000027695150896
      390.000000000000000         0.000027899580991
      400.000000000000000         0.000028096345036
      410.000000000000000         0.000028286420493
      420.000000000000000         0.000028470496144
      430.000000000000000         0.000028648911191
      440.000000000000000         0.000028822204681
      450.000000000000000         0.000028991155457
      460.000000000000000         0.000029155927783
      470.000000000000000         0.000029316698022
      480.000000000000000         0.000029474054982
      490.000000000000000         0.000029628380791
      500.000000000000000         0.000029779874696
      510.000000000000000         0.000029928971300
      520.000000000000000         0.000030075881251
      530.000000000000000         0.000030220213663
      540.000000000000000         0.000030362566756
      550.000000000000000         0.000030503577204
      560.000000000000000         0.000030642958349
      570.000000000000000         0.000030781192726
      580.000000000000000         0.000030917659912
      590.000000000000000         0.000031053314431
      600.000000000000000         0.000031188153985
      610.000000000000000         0.000031321713905
      620.000000000000000         0.000031454648242
      630.000000000000000         0.000031586827011
      640.000000000000000         0.000031718564369
      650.000000000000000         0.000031850018737
      660.000000000000000         0.000031981015194
      670.000000000000000         0.000032110950126
      680.000000000000000         0.000032241016889
      690.000000000000000         0.000032371251881
      700.000000000000000         0.000032501090883
      710.000000000000000         0.000032630924314
      720.000000000000000         0.000032760754299
      730.000000000000000         0.000032890483914
      740.000000000000000         0.000033020373404
      750.000000000000000         0.000033150534756
      760.000000000000000         0.000033280614413
      770.000000000000000         0.000033411299782
      780.000000000000000         0.000033541752495
      790.000000000000000         0.000033672675489
      800.000000000000000         0.000033804342169
      810.000000000000000         0.000033936103539
      820.000000000000000         0.000034068481733
      830.000000000000000         0.000034200600714
      840.000000000000000         0.000034333440897
      850.000000000000000         0.000034467602440
      860.000000000000000         0.000034601949621
      870.000000000000000         0.000034736365986
      880.000000000000000         0.000034871348656
      890.000000000000000         0.000035007476744
      900.000000000000000         0.000035144631303
      910.000000000000000         0.000035281740338
      920.000000000000000         0.000035419788264
      930.000000000000000         0.000035558463293
      940.000000000000000         0.000035698220318
      950.000000000000000         0.000035838786989
      960.000000000000000         0.000035979770570
      970.000000000000000         0.000036121837382
      980.000000000000000         0.000036264553333
      990.000000000000000         0.000036408478247
